1102918,A,"Windows not drawing above OpenGL windows I have an application with an OpenGL window as a child window of the main window. When I display a dialog box above the OpenGL window it doesn't get drawn. It's like it's not getting WM_PAINT messages. If I can guess the title bar position of the dialog box I can drag it and it's still responsive. I realise this might be a vague question but I was wondering if anyone else has seen this sort of behaviour before and knew of a solution? I wondered if the Pixel Format Descriptor would make a difference - I had PFD_DRAW_TO_WINDOW but changing to PDF_DRAW_TO_BITMAP didn't make any difference. I'm not sure what else I should be looking at? You may need to switch overlay off. It can be done via forcing back buffer presenting method to copy instead of swap. Use wglChoosePixelFormatARB and one of parameters should be WGL_SWAP_METHOD_ARB with value WGL_SWAP_COPY_ARB  This may seems stupid but are you sure your OpenGL window is not flagged ""topmost"" ? Does the dialog box disappear also behind borders of your window or just behind the OpenGL rendering rectangle ? No it's not topmost and yes it is only the OpenGL rendering rectangle that was the problem not the whole window. (However see my answer for solution!)  Bugger. Should have given all the details. I was running Windows in a virtual machine on Mac OS X using Parallels. I upgrade from Parallels 3 to 4 and now everything is working fine. I suspect a Parallels video driver issue. Thanks to all those who answered with suggestions.  Is your opengl window constantly rendering. It is possible that the 3D hardware is simply rendering into an overlay that is overdrawing your dialog box. If you position the dialog box so it overlaps your main window can you see some of it? Try to pause rendering into the main display to see if it effects the results. You will also need to make sure that your window style ensures the results are clipped... cs.style |= WS_CLIPSIBLINGS | WS_CLIPCHILDREN ; You should check though all the items mentioned in this MSDN article as it covers a lot of the basics for getting opengl rendering in a window correctly. http://msdn.microsoft.com/en-us/library/ms970745.aspx Thanks. A useful link.",c++ windows opengl
732894,A,Access violation with malloc() and glDrawPixels()? Can anyone see what's wrong with this code? SIZE_BG is 6MB as I am trying to draw a large bitmap image (3366x600). I use malloc to prevent my image from overflowing the stack. I get an access violation error on the call to glDrawPixels(). bgPtr seems to point to the correct data as I checked the first few bytes before calling glDrawPixels and they are correct.  bgPtr = (char*)malloc(SIZE_BG); fstream inFile(texFileName ios::in | ios::binary); inFile.read(bgPtr SIZE_BG); inFile.close(); //... other code glDrawPixels(3366 600 GL_BGRA_EXT GL_UNSIGNED_BYTE bgPtr+54); SIZE_BG is 6MB 3366 × 600 is approximately 1.92 million pixels BRGA indicates 4 bytes per pixel so 3366 × 600 × 4 is just over 7.7MB Therefore your buffer is too small... glDrawPixels() will read past the end into unallocated memory. Very true. Thanks! @sharptooth: seems revision comments are busted but i think i see where you were going with that edit now...,c++ opengl malloc filestream
775217,A,"What is a good way to load textures dynamically in OpenGL? Currently I am loading an image in to memory on a 2nd thread and then during the display loop (if there is a texture load required) load the texture. I discovered that I could not load the texture on the 2nd thread because OpenGL didn't like that; perhaps this is possible but I did something wrong - so please correct me if this is actually possible. On the other hand if my failure was valid - how do I load a texture without disrupting the rendering loop? Currently the textures take around 1 second to load from memory and although this isn't a major issue it can be slightly irritating for the user. That seems an exceptionally long time to load a texture into VRAM from system memory. How large is it and are you having OpenGL generate mipmap levels for you? Very large they are medical images. You can certainly load the texture from disk into RAM in any number of threads you like but OpenGL won't upload to VRAM in multiple threads for the reason mentioned in Reed's answer. Given the loading from disk is the slowest part thats the bit you'll probably want to thread. The loading thread(s) build up a queue of textures to be uploaded then this queue is consumed by the thread that owns the GL context (mind your access to that queue by the various threads however). You could also consider a non-threaded approach of uploading N textures per frame where N is a number that doesn't slow the rendering down too much. @Justin thanks for taking the time to answer. Perhaps my question is phrased badly; at present the heavy duty loading is done in the 2nd thread (this takes about 10 or so seconds to load because there's some image processing) then it takes only a brief moment to copy the pixels into VRAM during the GLUT loop; however while brief it does take an ""uncomfortable"" amount of time in terms of user experience. Okey that makes sense - post an answer here when you figure out what works for you!  You can load a texture from disk to memory on any thread you like using any tool you wish for reading the files. However when you bind it to OpenGL it's going to need to be handled on the same thread as the rendering for that OpenGL context. That being said this discussion suggests that using a PBO in a second thread is an option and can speed up the process. First paragraph not so helpful sort of repeating what I said hehe ;) but the 2nd paragraph looks very helpful thanks for the link! I'll certainly check it out :) Just saying that what you were doing there is valid - I wasn't sure from how you wrote it whether that was the case. Good luck! Understood. Thanks! :)",c++ opengl textures
683942,A,"What's wrong with my file dependencies? I have a program using 3 header files and 3 .cpp files in addition to main.cpp. I'm using VC++ 2008. Here's the setup. All three headers are guarded with #ifndef HEADERNAME_H etc. Also all three headers have corresponding .cpp files which #include their respective headers. /* main.cpp */ #include ""mainHeader.h"" /* mainHeader.h */ #include <windows.h> #include <iostream> //Others... #include ""Moo.h"" /* Moo.h */ #include ""mainHeader.h"" #include ""Foo.h"" class Moo { private: int varA; Foo myFoo1; Foo myFoo2; Foo myFoo3; Public: void setVarA(int); // defined in Moo.cpp //etc }; /* Foo.h */ #include ""mainHeader.h"" class Foo { ... }; I'm getting compiler errors for instantiating the three Foo's inside of Moo.h: error C2079: 'Moo::setVarA' uses undefined class 'Foo' I included Foo.h right there so why is it undefined? This is the only file that includes Foo.h. I even tried declaring Foo by placing 'class Foo;' before my declaration of class Moo. I also have #defines in my Foo.h file that are also causing compiler errors when I use them in Moo.h. (undeclared identifier error C2065). It seems like Foo.h isn't getting included because Moo.h can't find anything defined/declared in it. What's going on? My actual code is long but here you go (it's a mario platformer game btw): This would be Foo.h: //************************** // Animation.h //************************** // Header to Animation class #ifndef ANIMATION_H #define ANIMATION_H #include ""../Headers/MarioGame.h"" #define MAX_ANIMATIONS 58 extern char* fileAnimations[MAX_ANIMATIONS]; extern char marioAnims[MAX_ANIMATIONS][3000]; extern char background [3700000]; class Animation { private: int imageCount; public: DWORD lastAnimTick; int lastAnim; int anims[4][2]; DWORD animsTime[4]; // Constructor Animation(); // Mutators void addImage(int left int right DWORD time); void defaultAnimation(); // Accessors int getImage(bool facingLeft); int getImageCount(); int getCurLoc(); }; #endif // ANIMATION_H This would be ""Moo.h."" Note the many private Animation members all causing errors: //************************** // Mario.h //************************** // Header to Mario class #ifndef MARIO_H #define MARIO_H #include ""../Headers/MarioGame.h"" #include ""../Headers/Animation.h"" enum { MARIO_TYPE_SMALL MARIO_TYPE_BIG MARIO_TYPE_LEAF }; class Animation; class Mario { private: #pragma region Variable Declarations float xPos; float yPos; float xVel; float yVel; float lastXVel; //used for determining when walk/run decceleration is complete float xAccel; float yAccel; float xSize; float ySize; float halfW; float halfH; bool grounded; bool walking; bool running; bool pRunning; bool jumping; bool hunching; bool gliding; bool flying; bool decelerating; int facing; DWORD pRunTimer; int pChargeLevel; DWORD jumpStart; DWORD glideStart; int type; bool updateXMovement; bool updateYMovement; bool screenUpLock; char marioAnims[MAX_ANIMATIONS][3000]; Animation smallStand; Animation smallWalk; Animation smallRun; Animation smallPRun; Animation smallJump; Animation smallSkid; Animation bigStand; Animation bigWalk; Animation bigRun; Animation bigPRun; Animation bigJump; Animation bigSkid; Animation bigHunch; Animation leafStand; Animation leafWalk; Animation leafRun; Animation leafPRun; Animation leafJump; Animation leafSkid; Animation leafHunch; Animation leafTailWhack; Animation leafGlide; Animation leafFly; Animation leafFalling; Animation* lastAnim; #pragma endregion public: //Constructor Mario(); //Mutators void setGlideStart( DWORD g ); void setHunching( bool h ); void setGliding( bool g ); void setFlying( bool f ); void setType( int t ); void setPChargeLevel( int c ); void setPRunTimer( DWORD t ); void setScreenUpLock( bool s ); void setUpdateXMovement( bool m ); void setUpdateYMovement( bool m ); void setDecelerating( bool d ); void setPos( float x float y ); void setVel( float x float y ); void setAccel( float x float y ); void setSize( float x float y ); void setJumping( bool j ); void setJumpStart( DWORD s ); void setGrounded( bool g ); void setWalking( bool w ); void setRunning( bool r ); void setPRunning( bool r ); void setLastXVel( float l ); void setFacing( int f ); void defaultAnimations(); //Accessors DWORD getGlideStart(); bool getHunching(); bool getGliding(); bool getFlying(); int getType(); int getPChargeLevel(); DWORD getPRunTimer(); bool getScreenUpLock(); bool getUpdateXMovement(); bool getUpdateYMovement(); bool getDecelerating(); float getXPos(); float getYPos(); float getXVel(); float getYVel(); float getXAccel(); float getYAccel(); bool getJumping(); DWORD getJumpStart(); float getXSize(); float getYSize(); float getHalfW(); float getHalfH(); bool getGrounded(); bool getWalking(); bool getRunning(); bool getPRunning(); float getLastXVel(); int getFacing(); int getAnimation(); }; #endif // MARIO_H This would be ""mainHeader.h"": //************************** // MarioGame.h //************************** // Header to MarioGame functions // Contains Includes Defines Function Declarations Namespaces for program #ifndef MARIOGAME_H #define MARIOGAME_H //*===================== // Defines //*===================== #define WINDOWED 0 // predefined flags for initialization #define FULLSCREEN 1 #define WNDCLASSNAME ""MarioGame"" // window class name #define WNDNAME ""Mario Game"" // string that will appear in the title bar #define NUM_OF_KEYS 5 #define KEY_SPACE 0 #define KEY_UP 1 #define KEY_DOWN 2 #define KEY_RIGHT 3 #define KEY_LEFT 4 #define KEY_CONTROL 5 #define GRIDW 2.0f #define GRIDH 2.0f #define PATHING_SIZE 33 //*===================== // Includes //*===================== #include <windows.h> #include <gl/gl.h> #include <gl/glu.h> #include <iostream> #include <fstream> #include <vector> #include <math.h> #include <WAVEMIX.H> #include ""../Console/guicon.h"" #include ""../Headers/Mario.h"" //*===================== // Function Declarations //*===================== LRESULT CALLBACK WinProc(HWND hwnd UINT msg WPARAM wparam LPARAM lparam); HWND createWindow(HINSTANCE &hinst int width int height int depth); void renderFrame(); void think(); void loadTextures(); void WMInit(HINSTANCE HWND); void resize (int width int height); void shutdown(); void keyLeft(bool); void keyRight(bool); void keySpace(bool); void keyDownArrow(bool); bool checkBoundary(float float); void onPlayerDeath(); class Mario; //*===================== // Namespaces //*===================== using namespace std; //*===================== // Global Variable Declarations //*===================== extern Mario Player; extern HDC hdc; extern HGLRC hglrc; extern HWND hwnd; extern int SCRW; extern int SCRH; extern int SCRD; extern DWORD oldTick; extern DWORD oldTick2; extern DWORD oldPTime; extern float pixelZoom; extern float screenPosX; extern float screenPosY; extern float playerScrollMultiplier; extern float playerTerminalWalkVel; extern float playerWalkAccel; extern float playerRunAccel; extern float playerTerminalRunVel; extern float playerDecel; extern float playerPVel; extern DWORD playerPRunAchieveTime; extern float playerJumpUpVel; extern float playerJumpTime; extern float gravityAccel; extern float playerTerminalFallVel; extern float playerTerminalGlideFallVel; extern bool keyDown[NUM_OF_KEYS]; extern bool lastSpace; extern bool drawPathingMap; extern float pathing [PATHING_SIZE][5][2]; #endif // MARIOGAME_H Here's main.cpp: //************************** // main.cpp //************************** // Primary implementation file; handles Win32 interface #include ""../Headers/MarioGame.h"" //*===================== // WinMain //*===================== int WINAPI WinMain(HINSTANCE hinstance HINSTANCE hprevinstance LPSTR lpcmdline int nshowcmd) { ... } //And other functions.... Please more of the real code rather than pseudo-code that approximates what you think the (faulty) original does. All the subtle errors that real code contain won't be propagated. @Adam: Actually a working testcase is better. I won't read all of his code. You need a forward declaration for class Foo. For more information refer to item 31 of ""Effective C++ Third Edition"". Note: if you forward declare Foo that means your class Moo will only be able to have pointers of type Foo. If something includes Foo.h this is what happens (the arrows show dependency): Foo.h --includes--> mainHeader.h --includes--> Moo.h --includes--> Foo.h Note that when class Moo is specified the second Foo.h is not included due to your guards also class Foo has not been declared yet because that happens after including mainheader.h First is it possible to do this without forward declaration and without pointers but actual classes? Second what about a #define in Foo.h that is not found by Moo.h??? If you are able to ensure that Foo.h is ALWAYS included before Moo.h you shouldn't have a problem. Your example only shows Moo.h including Foo.h but I don't think this is the case. As others have suggested you should post a more complete example that fails. Thank a bunch you saw the problem but it took the preprocessor dump file (thanks Dan Olsen) for me to see it.  The best tool for debugging these sorts of situations is the compiler's ""dump preprocessed output to a file"" option. If you enable this you'll most likely see the problem right away. Check your compiler options for how to enable it. Great tip this helped me see the problem.  Another problem to watch out for is the use of 'using namespace' statements - you should not use these in header files at all. This is to avoid ambiguities for modules that include lots of different header files. So yes without it you will need to do lots of std::vector std::list etc which can be a pain.",c++ visual-c++ opengl dependencies
385629,A,Draw Order in OpenGL I am rendering an OpenGL scene that include some bitmap text. It is my understanding the order I draw things in will determine which items are on top. However my bitmap text even though I draw it last is not on top! For instance I am drawing: 1) Background 2) Buttons 3) Text All at the same z depth. Buttons are above the background but text is invisible. It I change the z depth of the text I can see it but I then have other problems. I am using the bitmap text method from Nehe's Tutorials. How can I make the text visible without changing the z depth? You can also use glDepthFunc (GL_ALWAYS). If you vote this answer down please explain what is wrong about it.  You can simply disable the z-test via  glDisable (GL_DEPTH_TEST); // or something related.. If you do so the Z of your text-primitives will be ignored. Primitives are drawn in the same order as your call the gl-functions. Another way would be to set some constant z-offset via glPolygonOffset (not recommended) or set the depth-compare mode to something like GL_LESS_EQUAL (the EQUAL is the important one). That makes sure that primitives drawn with the same depth are rendered ontop of each other. Hope that helps. Yep turn off z-buffering for UI drawing. Good answer--I was going to suggest all of the same! :),c++ opengl
721705,A,How do I set the opacity of a vertex in OpenGL? The following snippet draws a gray square. glColor3b(50 50 50); glBegin(GL_QUADS); glVertex3f(-1.0 +1.0 0.0); // top left glVertex3f(-1.0 -1.0 0.0); // bottom left glVertex3f(+1.0 -1.0 0.0); // bottom right glVertex3f(+1.0 +1.0 0.0); // top right glEnd(); In my application behind this single square exists a colored cube. What function should I use to make square (and only this square) opaque? Use glColor4 instead of glColor3. For example: glBlendFunc(GL_SRC_ALPHAGL_ONE); glColor4f(1.0f1.0f1.0f0.5f); Thanks. Hmm doesn't seem to be working for me what could I be doing wrong?  glColor4f(float rfloat g float b flaot alpha); (in your case maybe clColor4b) also make sure that blending is enabled. (you have to reset the color to non-alpha afterwads which might involve a glGet* to save the old vertexcolor)  You can set colors per vertex glBegin(GL_QUADS); glColor4f(1.0 0.0 0.0 0.5); // red 50% alpha glVertex3f(-1.0 +1.0 0.0); // top left // Make sure to set the color back since the color state persists glVertex3f(-1.0 -1.0 0.0); // bottom left glVertex3f(+1.0 -1.0 0.0); // bottom right glVertex3f(+1.0 +1.0 0.0); // top right glEnd();  In the init function use these two lines: glEnable(GL_BLEND); glBlendFunc(GL_SRC_ALPHA GL_ONE_MINUS_SRC_ALPHA); And in your render function ensure that glColor4f is used instead of glColor3f and set the 4th argument to the level of opacity required. glColor4f(1.0 1.0 1.0 0.5); glBegin(GL_QUADS); glVertex3f(-1.0 +1.0 0.0); // top left glVertex3f(-1.0 -1.0 0.0); // bottom left glVertex3f(+1.0 -1.0 0.0); // bottom right glVertex3f(+1.0 +1.0 0.0); // top right glEnd();,c++ opengl transparency opacity
532663,A,Why does wgluseFontBitmaps consume too much memory on some computers? I'm creating a game in OpenGL which loads the entire Arial Unicode MS font when it loads. The program uses on avg. 10 megs of memory on my computer (op sys is WinXP SP2) and runs without problems but when I move the program to my laptop (with Vista) the wglUseFontBitmaps hangs and allocates memory fluently and never returns. This problem occured recently and I have no idea why and never had such problem before. Why does wglUseFontBitmaps do this and how to fix it? update: I tried an older version and it runs but eats 400megs of memory (so it is not a new problem) How many glyph display lists are you trying to generate with wglUseFontBitmaps()? Can you show us your invocation? Perhaps Vista is trying to do all 60000-some-odd glyphs in one go and XP is doing some sort of on-demand construction? I've had good luck with FreeType2 and MS Arial Unicode though it does take some time to get up to speed with the API. This tutorial can be C++-ized to great effect. I loaded just the entire font... #define UNICODEFONTSIZE 65535 ... SelectObject(hdchfontArialUnicodeStuff); wglUseFontBitmapsW(hdc 0 UNICODEFONTSIZEListBase); ... Please note this does not cause any problems on XP. I have heard that Vista has some OpenGL issues. This may be one of them. For XP 10MB Mem Usage or Mem Usage + VM Size? overall mem usage Do the machines have the same DPI? Does the machines have different ClearType settings?,c++ c winapi opengl graphics
1370111,A,"Looking for C++ implementation of OpenGL gears example I have often seen the spinning gears OpenGL example ( I think originally done by SGI) but I today I have only been able to find C and Ruby implementations can anyone point me to a c++ implementation? I think that if you compile the C version with a C++ compiler it will work. Why do you want a C++ version? Removed ""gears"" tag which usually refers to Google Gears and may be misleading in this context If you want to mess around with OpenGL i strongly reccomend using OpenSceneGraph (OSG) since you can focus better on computer graphics aspects instead. It's using all the C++ magic and design patterns.  What in particular would you be looking for in a C++ implementation that the C one doesn't provide? OpenGL is a C API and thus a C demonstration is practical. A C++ implementation would call all the same functions in the same order and to the same effect it would likely just wrap the implementation in an object. This doesn't really further one's understanding of the core API and can possibly add a layer of obfuscation to those not familiar with some C++ styles and patterns. If what you are really looking for is an example of initiating OpenGL wrapped in a C++ framework I made a few of those a while back. You can find them here. Please note that I'm no longer actively maintaining the code or page though.",c++ opengl
577125,A,DDS texture loading How would I load a dds texture file into an OpenGL 2dtexture or cube map texture? If the DDS contains a compressed texture then use glCompressedTexImage2DARB() if it contains uncompressed data the usual glTexImage2D procedure applies. Once for each mipmap level if the DDS file contains mipmaps and once for each cubemap face if its a cubemap. For how to go about reading the header and data in a DDS file look up the documentation for it on MSDN or in the DirectX SDK. It's a fairly standard container format there aren't too many surprises. Be aware that DDS uses a top-left image origin whereas OpenGL assumes a bottom-left origin for image data. This means you will probably want to vertically flip a DDS image after loading it in. You can do this without decompressing them if they are in DXT1/3/5 but it's a slightly fiddly process that involves bit manipulation on the contents of each 4x4 compression block.  Depending on your needs the DevIL library can take care of feeding OpenGL with a DDS file content.  I believe you use the glCompressedTexImage2DARB method and its friends. This PDF seems to contain some promising info that may be helpful to you.,c++ opengl textures directdraw
199016,A,"wglCreateContext in C# failing but not in managed C++ I'm trying to use opengl in C#. I have following code which fails with error 2000 ERROR_INVALID_PIXEL_FORMAT First definitions: [DllImport(""user32.dll"" CharSet = CharSet.Auto SetLastError = true ExactSpelling = true)] public static extern IntPtr GetDC(IntPtr hWnd); [StructLayout(LayoutKind.Sequential)] public struct PIXELFORMATDESCRIPTOR { public void Init() { nSize = (ushort) Marshal.SizeOf(typeof (PIXELFORMATDESCRIPTOR)); nVersion = 1; dwFlags = PFD_FLAGS.PFD_DRAW_TO_WINDOW | PFD_FLAGS.PFD_SUPPORT_OPENGL | PFD_FLAGS.PFD_DOUBLEBUFFER | PFD_FLAGS.PFD_SUPPORT_COMPOSITION; iPixelType = PFD_PIXEL_TYPE.PFD_TYPE_RGBA; cColorBits = 24; cRedBits = cRedShift = cGreenBits = cGreenShift = cBlueBits = cBlueShift = 0; cAlphaBits = cAlphaShift = 0; cAccumBits = cAccumRedBits = cAccumGreenBits = cAccumBlueBits = cAccumAlphaBits = 0; cDepthBits = 32; cStencilBits = cAuxBuffers = 0; iLayerType = PFD_LAYER_TYPES.PFD_MAIN_PLANE; bReserved = 0; dwLayerMask = dwVisibleMask = dwDamageMask = 0; } ushort nSize; ushort nVersion; PFD_FLAGS dwFlags; PFD_PIXEL_TYPE iPixelType; byte cColorBits; byte cRedBits; byte cRedShift; byte cGreenBits; byte cGreenShift; byte cBlueBits; byte cBlueShift; byte cAlphaBits; byte cAlphaShift; byte cAccumBits; byte cAccumRedBits; byte cAccumGreenBits; byte cAccumBlueBits; byte cAccumAlphaBits; byte cDepthBits; byte cStencilBits; byte cAuxBuffers; PFD_LAYER_TYPES iLayerType; byte bReserved; uint dwLayerMask; uint dwVisibleMask; uint dwDamageMask; } [Flags] public enum PFD_FLAGS : uint { PFD_DOUBLEBUFFER = 0x00000001 PFD_STEREO = 0x00000002 PFD_DRAW_TO_WINDOW = 0x00000004 PFD_DRAW_TO_BITMAP = 0x00000008 PFD_SUPPORT_GDI = 0x00000010 PFD_SUPPORT_OPENGL = 0x00000020 PFD_GENERIC_FORMAT = 0x00000040 PFD_NEED_PALETTE = 0x00000080 PFD_NEED_SYSTEM_PALETTE = 0x00000100 PFD_SWAP_EXCHANGE = 0x00000200 PFD_SWAP_COPY = 0x00000400 PFD_SWAP_LAYER_BUFFERS = 0x00000800 PFD_GENERIC_ACCELERATED = 0x00001000 PFD_SUPPORT_DIRECTDRAW = 0x00002000 PFD_DIRECT3D_ACCELERATED = 0x00004000 PFD_SUPPORT_COMPOSITION = 0x00008000 PFD_DEPTH_DONTCARE = 0x20000000 PFD_DOUBLEBUFFER_DONTCARE = 0x40000000 PFD_STEREO_DONTCARE = 0x80000000 } public enum PFD_LAYER_TYPES : byte { PFD_MAIN_PLANE = 0 PFD_OVERLAY_PLANE = 1 PFD_UNDERLAY_PLANE = 255 } public enum PFD_PIXEL_TYPE : byte { PFD_TYPE_RGBA = 0 PFD_TYPE_COLORINDEX = 1 } [DllImport(""gdi32.dll"" CharSet = CharSet.Auto SetLastError = true ExactSpelling = true)] public static extern int ChoosePixelFormat(IntPtr hdc [In] ref PIXELFORMATDESCRIPTOR ppfd); [DllImport(""gdi32.dll"" CharSet = CharSet.Auto SetLastError = true ExactSpelling = true)] public static extern bool SetPixelFormat(IntPtr hdc int iPixelFormat ref PIXELFORMATDESCRIPTOR ppfd); [DllImport(""opengl32.dll"" CharSet = CharSet.Auto SetLastError = true ExactSpelling = true)] public static extern IntPtr wglCreateContext(IntPtr hDC); And now the code that fails: IntPtr dc = Win.GetDC(hwnd); var pixelformatdescriptor = new GL.PIXELFORMATDESCRIPTOR(); pixelformatdescriptor.Init(); var pixelFormat = GL.ChoosePixelFormat(dc ref pixelformatdescriptor); if(!GL.SetPixelFormat(dc pixelFormat ref pixelformatdescriptor)) throw new Win32Exception(Marshal.GetLastWin32Error()); IntPtr hglrc; if((hglrc = GL.wglCreateContext(dc)) == IntPtr.Zero) throw new Win32Exception(Marshal.GetLastWin32Error()); //<----- here I have exception the same code in managed C++ is working HDC dc = GetDC(hWnd); PIXELFORMATDESCRIPTOR pf; pf.nSize = sizeof(PIXELFORMATDESCRIPTOR); pf.nVersion = 1; pf.dwFlags = PFD_DRAW_TO_WINDOW | PFD_SUPPORT_OPENGL | PFD_DOUBLEBUFFER | PFD_SUPPORT_COMPOSITION; pf.cColorBits = 24; pf.cRedBits = pf.cRedShift = pf.cGreenBits = pf.cGreenShift = pf.cBlueBits = pf.cBlueShift = 0; pf.cAlphaBits = pf.cAlphaShift = 0; pf.cAccumBits = pf.cAccumRedBits = pf.cAccumGreenBits = pf.cAccumBlueBits = pf.cAccumAlphaBits = 0; pf.cDepthBits = 32; pf.cStencilBits = pf.cAuxBuffers = 0; pf.iLayerType = PFD_MAIN_PLANE; pf.bReserved = 0; pf.dwLayerMask = pf.dwVisibleMask = pf.dwDamageMask = 0; int ipf = ChoosePixelFormat(dc &pf); SetPixelFormat(dc ipf &pf); HGLRC hglrc = wglCreateContext(dc); I've tried it on VIsta 64-bit with ATI graphic card and on Windows XP 32-bit with Nvidia with the same result in both cases. Also I want to mention that I don't want to use any already written framework for it. Can anyone show me where is the bug in C# code that is causing the exception? Calling wglCreateContext twice helps too. if (SetPixelFormat(DC iPixelformat ref pfd) == false) throw new Win32Exception(Marshal.GetLastWin32Error()); RC = wglCreateContext(DC); if (RC == HGLRC.Zero) { if (SetPixelFormat(DC iPixelformat ref pfd) == false) throw new Win32Exception(Marshal.GetLastWin32Error()); RC = wglCreateContext(DC); if (RC == HGLRC.Zero) throw new Win32Exception(Marshal.GetLastWin32Error()); }  Found solution. Problem is very strange ugly and really hard to find. Somwhere on the internet I found that when you are linking opengl32.lib while compiling c++ application it must be placed before gdi32.lib. The reason for this is that (supposedly) opengl32.dll is overwriting ChoosePixelFormat and SetPixelFormat functions (and probably more :-). As I found in my c++ version accidentally it was the case. Heh but how to do it in C# After few days of searching I found that in tao framework they solved it using kernel32.dll LoadLibrary() function and loading opengl32.dll before calling SetPixelFormat public static bool SetPixelFormat(IntPtr deviceContext int pixelFormat ref PIXELFORMATDESCRIPTOR pixelFormatDescriptor) { Kernel.LoadLibrary(""opengl32.dll""); return _SetPixelFormat(deviceContext pixelFormat ref pixelFormatDescriptor); } So we know that opengl32.dll must be loaded before gdi32.dll is there any other way of doing this. After while I thought that we can call some NOP function from opengl32.dll to load it. For example: [DllImport(""opengl32.dll"" EntryPoint = ""glGetString"" CharSet = CharSet.Auto SetLastError = true ExactSpelling = true)] static extern IntPtr _glGetString(StringName name); public static string glGetString(StringName name) { return Marshal.PtrToStringAnsi(_glGetString(name)); } public enum StringName : uint { GL_VENDOR = 0x1F00 GL_RENDERER = 0x1F01 GL_VERSION = 0x1F02 GL_EXTENSIONS = 0x1F03 } and on the start of application before any call to gdi32.dll I use this: GL.glGetString(0); Both ways solves the problem.  I cannot test this right now but my first suspicion would be the structure packing. Have you tried setting the packing to 1 in the StructLayout attribute? For example: [StructLayout(LayoutKind.Sequential Pack=1)] Cheers Brian",c# c++ opengl
734259,A,"With OpenGL how can I use gluOrtho2D properly with default projection? I'm trying to use gluOrtho2D with glutBitmapCharacter so that I can render text on the screen as well as my 3D objects. However when I use glOrtho2D my 3D objects dissapear; I assume this is because I'm not setting the projection back to the OpenGL/GLUT default but I'm not really sure what that is. Anyway this is the function I'm using to render text: void GlutApplication::RenderString(Point2f point void* font string s) { glMatrixMode(GL_PROJECTION); glPushMatrix(); glLoadIdentity(); gluOrtho2D(0.0 WindowWidth 0.0 WindowHeight); glMatrixMode(GL_MODELVIEW); glPushMatrix(); glLoadIdentity(); glDisable(GL_TEXTURE); glDisable(GL_TEXTURE_2D); glRasterPos2f(point.X point.Y); for (string::iterator i = s.begin(); i != s.end(); ++i) { glutBitmapCharacter(font *i); } glEnable(GL_TEXTURE); glEnable(GL_TEXTURE_2D); glMatrixMode(GL_MODELVIEW); glPopMatrix(); glMatrixMode(GL_PROJECTION); glPopMatrix(); } And the render function is similar to this: glClear(GL_COLOR_BUFFER_BIT | GL_DEPTH_BUFFER_BIT); glPushMatrix(); glLoadIdentity(); // Do some translation here. // Draw some 3D objects. glPopMatrix(); // For some reason this stops the above from being rendered // where the camera is facing (I assume they are still being rendered). Point2f statusPoint(10 10); RenderString(statusPoint GLUT_BITMAP_9_BY_15 ""Loading...""); Your code looks okay. Most likely you've just messed up the matrix stack somewhere. I suggest that you check if you forgot a glPopMatrix somewhere. To do so you can get the stack depth via glGet(GL_MODELVIEW_STACK_DEPTH). Getters for the other matrix-stacks are available as well. Also you can take a look at the current matrix. Call glGetFloatv(GL_MODELVIEW_MATRIX Pointer_To_Some_Floats) to get it. You can print out the floats each time you've set up a modelview or projection matrix. That way you should be able to to find out which matrix erratically ends up as the current matrix. That should give you enough clues to find the bug.  When I needed something similar I didn't try to push and pop the matrix states I just set everything back from scratch each time: void set2DMode() { glMatrixMode(GL_PROJECTION); glLoadIdentity(); glOrtho(0 w h 0 -1 1); glMatrixMode(GL_MODELVIEW); glLoadIdentity(); } void set3DMode() { glMatrixMode(GL_PROJECTION); glLoadIdentity(); gluPerspective(50.0 (float) w / h 1 1024); gluLookAt(0 0 400 0 0 0 0.0 1.0 0.0); glMatrixMode(GL_MODELVIEW); glLoadIdentity(); } void cb_display(void) { set3DMode(); // draw some stuff set2DMode(); // draw some text // and some more }  I agree with Andrei. Basiaclly what you do is: at second and all next frames just after your glClear work with projection matrix because last operation was glMatrixMode(GL_PROJECTION); at the end of RenderString. (at least looking at the code that you've posted). Try to put: glMatrixMode(GL_MODELVIEW) right after glClear.  You're in projection mode after calling the RenderString() function. Not sure if that would break anything but it stood out to me.",c++ opengl
